Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-12 14:22:00-04:00,142.52000427246094,142.52000427246094,142.49000549316406,142.4949951171875,142.4949951171875,3347
2021-04-12 14:23:00-04:00,142.5,142.50999450683594,142.49000549316406,142.49000549316406,142.49000549316406,3091
2021-04-12 14:24:00-04:00,142.5,142.52000427246094,142.5,142.5,142.5,2998
2021-04-12 14:25:00-04:00,142.49000549316406,142.52999877929688,142.48500061035156,142.50999450683594,142.50999450683594,10134
2021-04-12 14:26:00-04:00,142.49000549316406,142.5500030517578,142.47999572753906,142.5500030517578,142.5500030517578,4486
2021-04-12 14:27:00-04:00,142.5449981689453,142.55999755859375,142.5399932861328,142.5500030517578,142.5500030517578,2595
2021-04-12 14:28:00-04:00,142.5500030517578,142.5500030517578,142.52999877929688,142.5399932861328,142.5399932861328,2653
2021-04-12 14:29:00-04:00,142.52999877929688,142.5500030517578,142.52000427246094,142.5399932861328,142.5399932861328,4693
2021-04-12 14:30:00-04:00,142.52999877929688,142.5500030517578,142.5050048828125,142.50999450683594,142.50999450683594,4038
2021-04-12 14:31:00-04:00,142.50999450683594,142.5399932861328,142.50999450683594,142.52999877929688,142.52999877929688,3168
2021-04-12 14:32:00-04:00,142.5399932861328,142.5449981689453,142.52000427246094,142.52749633789062,142.52749633789062,4316
2021-04-12 14:33:00-04:00,142.5500030517578,142.60000610351562,142.5500030517578,142.60000610351562,142.60000610351562,5436
2021-04-12 14:34:00-04:00,142.58999633789062,142.61000061035156,142.58999633789062,142.60000610351562,142.60000610351562,3125
2021-04-12 14:35:00-04:00,142.60000610351562,142.6199951171875,142.59500122070312,142.60000610351562,142.60000610351562,3517
2021-04-12 14:36:00-04:00,142.60000610351562,142.6199951171875,142.58999633789062,142.58999633789062,142.58999633789062,2102
2021-04-12 14:37:00-04:00,142.5800018310547,142.60000610351562,142.5435028076172,142.5435028076172,142.5435028076172,2887
2021-04-12 14:38:00-04:00,142.5500030517578,142.57000732421875,142.5500030517578,142.55999755859375,142.55999755859375,4596
2021-04-12 14:39:00-04:00,142.5500030517578,142.55999755859375,142.5399932861328,142.55299377441406,142.55299377441406,3743
2021-04-12 14:40:00-04:00,142.56500244140625,142.57000732421875,142.52499389648438,142.52499389648438,142.52499389648438,4815
2021-04-12 14:41:00-04:00,142.52999877929688,142.52999877929688,142.47000122070312,142.47000122070312,142.47000122070312,2301
2021-04-12 14:42:00-04:00,142.4600067138672,142.5399932861328,142.4600067138672,142.5399932861328,142.5399932861328,7113
2021-04-12 14:43:00-04:00,142.55999755859375,142.55999755859375,142.5399932861328,142.5500030517578,142.5500030517578,6349
2021-04-12 14:44:00-04:00,142.5500030517578,142.5800018310547,142.52000427246094,142.57000732421875,142.57000732421875,4315
2021-04-12 14:45:00-04:00,142.5800018310547,142.60000610351562,142.5500030517578,142.55999755859375,142.55999755859375,6179
2021-04-12 14:46:00-04:00,142.57000732421875,142.58999633789062,142.5500030517578,142.5500030517578,142.5500030517578,4481
2021-04-12 14:47:00-04:00,142.5399932861328,142.5500030517578,142.5113067626953,142.5399932861328,142.5399932861328,3675
2021-04-12 14:48:00-04:00,142.5500030517578,142.5500030517578,142.53399658203125,142.5399932861328,142.5399932861328,6062
2021-04-12 14:49:00-04:00,142.52000427246094,142.55999755859375,142.52000427246094,142.55999755859375,142.55999755859375,9983
2021-04-12 14:50:00-04:00,142.55499267578125,142.55999755859375,142.52999877929688,142.5500030517578,142.5500030517578,6974
2021-04-12 14:51:00-04:00,142.5449981689453,142.5500030517578,142.5399932861328,142.54800415039062,142.54800415039062,3943
2021-04-12 14:52:00-04:00,142.5399932861328,142.61000061035156,142.5399932861328,142.60000610351562,142.60000610351562,5442
2021-04-12 14:53:00-04:00,142.60000610351562,142.60000610351562,142.5800018310547,142.5800018310547,142.5800018310547,3269
2021-04-12 14:54:00-04:00,142.58999633789062,142.6199951171875,142.58999633789062,142.6199951171875,142.6199951171875,4354
2021-04-12 14:55:00-04:00,142.6199951171875,142.6875,142.6199951171875,142.67999267578125,142.67999267578125,4564
2021-04-12 14:56:00-04:00,142.68499755859375,142.72000122070312,142.67999267578125,142.6999969482422,142.6999969482422,3803
2021-04-12 14:57:00-04:00,142.69869995117188,142.7322998046875,142.69869995117188,142.7100067138672,142.7100067138672,6555
2021-04-12 14:58:00-04:00,142.72000122070312,142.72000122070312,142.69000244140625,142.6999969482422,142.6999969482422,12242
2021-04-12 14:59:00-04:00,142.69000244140625,142.6999969482422,142.67999267578125,142.6999969482422,142.6999969482422,3818
2021-04-12 15:00:00-04:00,142.6999969482422,142.74000549316406,142.6750030517578,142.74000549316406,142.74000549316406,5360
2021-04-12 15:01:00-04:00,142.74000549316406,142.77000427246094,142.72999572753906,142.75,142.75,4428
2021-04-12 15:02:00-04:00,142.74000549316406,142.77999877929688,142.72999572753906,142.74000549316406,142.74000549316406,8623
2021-04-12 15:03:00-04:00,142.72999572753906,142.75540161132812,142.72999572753906,142.7550048828125,142.7550048828125,3461
2021-04-12 15:04:00-04:00,142.75,142.75999450683594,142.75,142.75,142.75,4308
2021-04-12 15:05:00-04:00,142.75,142.7899932861328,142.75,142.77999877929688,142.77999877929688,4687
2021-04-12 15:06:00-04:00,142.7917938232422,142.83999633789062,142.7899932861328,142.83999633789062,142.83999633789062,3455
2021-04-12 15:07:00-04:00,142.82000732421875,142.83900451660156,142.80999755859375,142.83900451660156,142.83900451660156,3644
2021-04-12 15:08:00-04:00,142.82000732421875,142.85499572753906,142.82000732421875,142.8300018310547,142.8300018310547,6593
2021-04-12 15:09:00-04:00,142.83999633789062,142.83999633789062,142.81500244140625,142.8300018310547,142.8300018310547,3640
2021-04-12 15:10:00-04:00,142.8300018310547,142.86000061035156,142.8300018310547,142.83999633789062,142.83999633789062,4437
2021-04-12 15:11:00-04:00,142.85000610351562,142.85000610351562,142.7949981689453,142.82000732421875,142.82000732421875,5009
2021-04-12 15:12:00-04:00,142.8000030517578,142.80499267578125,142.75999450683594,142.77000427246094,142.77000427246094,4639
2021-04-12 15:13:00-04:00,142.77000427246094,142.77000427246094,142.72999572753906,142.72999572753906,142.72999572753906,5097
2021-04-12 15:14:00-04:00,142.72999572753906,142.73500061035156,142.72000122070312,142.73500061035156,142.73500061035156,3936
2021-04-12 15:15:00-04:00,142.74000549316406,142.75,142.68499755859375,142.69000244140625,142.69000244140625,7788
2021-04-12 15:16:00-04:00,142.6999969482422,142.7100067138672,142.6699981689453,142.69000244140625,142.69000244140625,5598
2021-04-12 15:17:00-04:00,142.66000366210938,142.66000366210938,142.6300048828125,142.64999389648438,142.64999389648438,4493
2021-04-12 15:18:00-04:00,142.63999938964844,142.66000366210938,142.6199951171875,142.66000366210938,142.66000366210938,6427
2021-04-12 15:19:00-04:00,142.65499877929688,142.6699981689453,142.64999389648438,142.66000366210938,142.66000366210938,7855
2021-04-12 15:20:00-04:00,142.66000366210938,142.66000366210938,142.6199951171875,142.6199951171875,142.6199951171875,8134
2021-04-12 15:21:00-04:00,142.6300048828125,142.65499877929688,142.61500549316406,142.65499877929688,142.65499877929688,5412
2021-04-12 15:22:00-04:00,142.66000366210938,142.7050018310547,142.66000366210938,142.6999969482422,142.6999969482422,6536
2021-04-12 15:23:00-04:00,142.6999969482422,142.6999969482422,142.66000366210938,142.6750030517578,142.6750030517578,9480
2021-04-12 15:24:00-04:00,142.67999267578125,142.67999267578125,142.65499877929688,142.66000366210938,142.66000366210938,4628
2021-04-12 15:25:00-04:00,142.66000366210938,142.66000366210938,142.625,142.63999938964844,142.63999938964844,4512
2021-04-12 15:26:00-04:00,142.63999938964844,142.66000366210938,142.60499572753906,142.66000366210938,142.66000366210938,9125
2021-04-12 15:27:00-04:00,142.66000366210938,142.6999969482422,142.65499877929688,142.6999969482422,142.6999969482422,4355
2021-04-12 15:28:00-04:00,142.7100067138672,142.75,142.7100067138672,142.75,142.75,4421
2021-04-12 15:29:00-04:00,142.75,142.75,142.7100067138672,142.7100067138672,142.7100067138672,6086
2021-04-12 15:30:00-04:00,142.72000122070312,142.75,142.6999969482422,142.6999969482422,142.6999969482422,7214
2021-04-12 15:31:00-04:00,142.6999969482422,142.75999450683594,142.6699981689453,142.72999572753906,142.72999572753906,18723
2021-04-12 15:32:00-04:00,142.72999572753906,142.75999450683594,142.72999572753906,142.72999572753906,142.72999572753906,16884
2021-04-12 15:33:00-04:00,142.72500610351562,142.7899932861328,142.72000122070312,142.77999877929688,142.77999877929688,6774
2021-04-12 15:34:00-04:00,142.77999877929688,142.8249969482422,142.76499938964844,142.82000732421875,142.82000732421875,8860
2021-04-12 15:35:00-04:00,142.82000732421875,142.86500549316406,142.82000732421875,142.86500549316406,142.86500549316406,6769
2021-04-12 15:36:00-04:00,142.85000610351562,142.8699951171875,142.83169555664062,142.86000061035156,142.86000061035156,10170
2021-04-12 15:37:00-04:00,142.84500122070312,142.9499969482422,142.84500122070312,142.9499969482422,142.9499969482422,7828
2021-04-12 15:38:00-04:00,142.9550018310547,142.97999572753906,142.92999267578125,142.9499969482422,142.9499969482422,23160
2021-04-12 15:39:00-04:00,142.92999267578125,142.9550018310547,142.9199981689453,142.9499969482422,142.9499969482422,12819
2021-04-12 15:40:00-04:00,142.94500732421875,142.9600067138672,142.94000244140625,142.94500732421875,142.94500732421875,9795
2021-04-12 15:41:00-04:00,142.94000244140625,142.94000244140625,142.8800048828125,142.88999938964844,142.88999938964844,8276
2021-04-12 15:42:00-04:00,142.89500427246094,142.89500427246094,142.8350067138672,142.86000061035156,142.86000061035156,11636
2021-04-12 15:43:00-04:00,142.85000610351562,142.86000061035156,142.8300018310547,142.85000610351562,142.85000610351562,6598
2021-04-12 15:44:00-04:00,142.86000061035156,142.89999389648438,142.85499572753906,142.89999389648438,142.89999389648438,9652
2021-04-12 15:45:00-04:00,142.89999389648438,142.97000122070312,142.89999389648438,142.9600067138672,142.9600067138672,21928
2021-04-12 15:46:00-04:00,142.9600067138672,143.02999877929688,142.9499969482422,143.02999877929688,143.02999877929688,7454
2021-04-12 15:47:00-04:00,143.02000427246094,143.02000427246094,142.9600067138672,142.97000122070312,142.97000122070312,10555
2021-04-12 15:48:00-04:00,142.97999572753906,143.02999877929688,142.97500610351562,143.01499938964844,143.01499938964844,16344
2021-04-12 15:49:00-04:00,143.02000427246094,143.05999755859375,143.00999450683594,143.05499267578125,143.05499267578125,10686
2021-04-12 15:50:00-04:00,143.05999755859375,143.13999938964844,143.0399932861328,143.10000610351562,143.10000610351562,35299
2021-04-12 15:51:00-04:00,143.11000061035156,143.11500549316406,143.0399932861328,143.0500030517578,143.0500030517578,19246
2021-04-12 15:52:00-04:00,143.05999755859375,143.07000732421875,143.01499938964844,143.02000427246094,143.02000427246094,21242
2021-04-12 15:53:00-04:00,143.02000427246094,143.05999755859375,143.0,143.00999450683594,143.00999450683594,22175
2021-04-12 15:54:00-04:00,143.02000427246094,143.08999633789062,142.97999572753906,143.02999877929688,143.02999877929688,38244
2021-04-12 15:55:00-04:00,143.02000427246094,143.02000427246094,142.83999633789062,142.875,142.875,45656
2021-04-12 15:56:00-04:00,142.8800048828125,142.92999267578125,142.85499572753906,142.92999267578125,142.92999267578125,27603
2021-04-12 15:57:00-04:00,142.9199981689453,143.02999877929688,142.9199981689453,143.02999877929688,143.02999877929688,33892
2021-04-12 15:58:00-04:00,143.02999877929688,143.08999633789062,143.0050048828125,143.07000732421875,143.07000732421875,35026
2021-04-12 15:59:00-04:00,143.0800018310547,143.11000061035156,143.00999450683594,143.11000061035156,143.11000061035156,72058
2021-04-13 09:30:00-04:00,142.07000732421875,143.10000610351562,141.8699951171875,142.82919311523438,142.82919311523438,120051
2021-04-13 09:31:00-04:00,142.86000061035156,142.94000244140625,142.61000061035156,142.6999969482422,142.6999969482422,12367
2021-04-13 09:32:00-04:00,142.6999969482422,142.82000732421875,142.63999938964844,142.66000366210938,142.66000366210938,15238
2021-04-13 09:33:00-04:00,142.6999969482422,142.80999755859375,142.58999633789062,142.69000244140625,142.69000244140625,13828
2021-04-13 09:34:00-04:00,142.74000549316406,142.97999572753906,142.67970275878906,142.82000732421875,142.82000732421875,9594
2021-04-13 09:35:00-04:00,142.83999633789062,143.10000610351562,142.83999633789062,142.90499877929688,142.90499877929688,6438
2021-04-13 09:36:00-04:00,142.86000061035156,142.9199981689453,142.8000030517578,142.8000030517578,142.8000030517578,4172
2021-04-13 09:37:00-04:00,142.81500244140625,142.88999938964844,142.63999938964844,142.75,142.75,13712
2021-04-13 09:38:00-04:00,142.77999877929688,142.97999572753906,142.75999450683594,142.92999267578125,142.92999267578125,11807
2021-04-13 09:39:00-04:00,142.9600067138672,143.00999450683594,142.92999267578125,142.97999572753906,142.97999572753906,6125
2021-04-13 09:40:00-04:00,142.97999572753906,143.05999755859375,142.97999572753906,143.0449981689453,143.0449981689453,9034
2021-04-13 09:41:00-04:00,143.02000427246094,143.07000732421875,142.75999450683594,142.75999450683594,142.75999450683594,6625
2021-04-13 09:42:00-04:00,142.72999572753906,142.94000244140625,142.72999572753906,142.92999267578125,142.92999267578125,10211
2021-04-13 09:43:00-04:00,142.92999267578125,143.1199951171875,142.88999938964844,143.10000610351562,143.10000610351562,7576
2021-04-13 09:44:00-04:00,143.0800018310547,143.14999389648438,142.88999938964844,142.92999267578125,142.92999267578125,9234
2021-04-13 09:45:00-04:00,142.92999267578125,143.0050048828125,142.8699951171875,142.875,142.875,12230
2021-04-13 09:46:00-04:00,142.89830017089844,142.9550018310547,142.8800048828125,142.92999267578125,142.92999267578125,7131
2021-04-13 09:47:00-04:00,142.92999267578125,143.0749969482422,142.92999267578125,143.02000427246094,143.02000427246094,5511
2021-04-13 09:48:00-04:00,142.9949951171875,143.19000244140625,142.97000122070312,143.13499450683594,143.13499450683594,9418
2021-04-13 09:49:00-04:00,143.11000061035156,143.2550048828125,143.11000061035156,143.2550048828125,143.2550048828125,7035
2021-04-13 09:50:00-04:00,143.27000427246094,143.3300018310547,143.25,143.27999877929688,143.27999877929688,8840
2021-04-13 09:51:00-04:00,143.28500366210938,143.3000030517578,143.25999450683594,143.27000427246094,143.27000427246094,7100
2021-04-13 09:52:00-04:00,143.22000122070312,143.27000427246094,143.1999969482422,143.25999450683594,143.25999450683594,4082
2021-04-13 09:53:00-04:00,143.22000122070312,143.3000030517578,143.22000122070312,143.3000030517578,143.3000030517578,4553
2021-04-13 09:54:00-04:00,143.3300018310547,143.35000610351562,143.27000427246094,143.3300018310547,143.3300018310547,53947
2021-04-13 09:55:00-04:00,143.3000030517578,143.5050048828125,143.2899932861328,143.49000549316406,143.49000549316406,36023
2021-04-13 09:56:00-04:00,143.5,143.51499938964844,143.47000122070312,143.47000122070312,143.47000122070312,110450
2021-04-13 09:57:00-04:00,143.4600067138672,143.58999633789062,143.45010375976562,143.5500030517578,143.5500030517578,20227
2021-04-13 09:58:00-04:00,143.56500244140625,143.6300048828125,143.5500030517578,143.60000610351562,143.60000610351562,6463
2021-04-13 09:59:00-04:00,143.6199951171875,143.74000549316406,143.55999755859375,143.69000244140625,143.69000244140625,14619
2021-04-13 10:00:00-04:00,143.69000244140625,143.71499633789062,143.50999450683594,143.50999450683594,143.50999450683594,20317
2021-04-13 10:01:00-04:00,143.5,143.58999633789062,143.49000549316406,143.5850067138672,143.5850067138672,11295
2021-04-13 10:02:00-04:00,143.58999633789062,143.60000610351562,143.50999450683594,143.5800018310547,143.5800018310547,9319
2021-04-13 10:03:00-04:00,143.58999633789062,143.69000244140625,143.5384979248047,143.66000366210938,143.66000366210938,8525
2021-04-13 10:04:00-04:00,143.64999389648438,143.67999267578125,143.6199951171875,143.67999267578125,143.67999267578125,5068
2021-04-13 10:05:00-04:00,143.67999267578125,143.77999877929688,143.67999267578125,143.6999969482422,143.6999969482422,7639
2021-04-13 10:06:00-04:00,143.72999572753906,143.82000732421875,143.72999572753906,143.81739807128906,143.81739807128906,6429
2021-04-13 10:07:00-04:00,143.8249969482422,143.83999633789062,143.77999877929688,143.8350067138672,143.8350067138672,5737
2021-04-13 10:08:00-04:00,143.8699951171875,143.92999267578125,143.82000732421875,143.82000732421875,143.82000732421875,7770
2021-04-13 10:09:00-04:00,143.8350067138672,143.89500427246094,143.8350067138672,143.88560485839844,143.88560485839844,5539
2021-04-13 10:10:00-04:00,143.8699951171875,143.97000122070312,143.8699951171875,143.9199981689453,143.9199981689453,17288
2021-04-13 10:11:00-04:00,143.91000366210938,143.91000366210938,143.86500549316406,143.875,143.875,4621
2021-04-13 10:12:00-04:00,143.8699951171875,143.92999267578125,143.83999633789062,143.8800048828125,143.8800048828125,10886
2021-04-13 10:13:00-04:00,143.8800048828125,143.89999389648438,143.8300018310547,143.83999633789062,143.83999633789062,6213
2021-04-13 10:14:00-04:00,143.8300018310547,143.8800048828125,143.8300018310547,143.83999633789062,143.83999633789062,5267
2021-04-13 10:15:00-04:00,143.83999633789062,143.85000610351562,143.75,143.77999877929688,143.77999877929688,7045
2021-04-13 10:16:00-04:00,143.77000427246094,143.7899932861328,143.75,143.75,143.75,5285
2021-04-13 10:17:00-04:00,143.75,143.77999877929688,143.72999572753906,143.77499389648438,143.77499389648438,4720
2021-04-13 10:18:00-04:00,143.77999877929688,143.86000061035156,143.7700958251953,143.80999755859375,143.80999755859375,9697
2021-04-13 10:19:00-04:00,143.81500244140625,143.83999633789062,143.7899932861328,143.8000030517578,143.8000030517578,5260
2021-04-13 10:20:00-04:00,143.8000030517578,143.8300018310547,143.72999572753906,143.80999755859375,143.80999755859375,13903
2021-04-13 10:21:00-04:00,143.8000030517578,143.8000030517578,143.6750030517578,143.6999969482422,143.6999969482422,9614
2021-04-13 10:22:00-04:00,143.7100067138672,143.8300018310547,143.7050018310547,143.8300018310547,143.8300018310547,13186
2021-04-13 10:23:00-04:00,143.82000732421875,143.8300018310547,143.77000427246094,143.78500366210938,143.78500366210938,4708
2021-04-13 10:24:00-04:00,143.77000427246094,143.8249969482422,143.75999450683594,143.8000030517578,143.8000030517578,7534
2021-04-13 10:25:00-04:00,143.7899932861328,143.7899932861328,143.72000122070312,143.7449951171875,143.7449951171875,8758
2021-04-13 10:26:00-04:00,143.75999450683594,143.75999450683594,143.5399932861328,143.60000610351562,143.60000610351562,47414
2021-04-13 10:27:00-04:00,143.60000610351562,143.60000610351562,143.50999450683594,143.50999450683594,143.50999450683594,4495
2021-04-13 10:28:00-04:00,143.52999877929688,143.5399932861328,143.4199981689453,143.4199981689453,143.4199981689453,42329
2021-04-13 10:29:00-04:00,143.39999389648438,143.39999389648438,143.3179931640625,143.3249969482422,143.3249969482422,7029
2021-04-13 10:30:00-04:00,143.33999633789062,143.36000061035156,143.22999572753906,143.2449951171875,143.2449951171875,17154
2021-04-13 10:31:00-04:00,143.25,143.25999450683594,143.17999267578125,143.17999267578125,143.17999267578125,9552
2021-04-13 10:32:00-04:00,143.17999267578125,143.25,143.1750030517578,143.22999572753906,143.22999572753906,9101
2021-04-13 10:33:00-04:00,143.22000122070312,143.27000427246094,143.1999969482422,143.1999969482422,143.1999969482422,13345
2021-04-13 10:34:00-04:00,143.2100067138672,143.25,143.14999389648438,143.14999389648438,143.14999389648438,49601
2021-04-13 10:35:00-04:00,143.13999938964844,143.1790008544922,143.09539794921875,143.1649932861328,143.1649932861328,19227
2021-04-13 10:36:00-04:00,143.17999267578125,143.17999267578125,143.0946044921875,143.1199951171875,143.1199951171875,4551
2021-04-13 10:37:00-04:00,143.1300048828125,143.1300048828125,143.0399932861328,143.0800018310547,143.0800018310547,6779
2021-04-13 10:38:00-04:00,143.0800018310547,143.0800018310547,143.05999755859375,143.07000732421875,143.07000732421875,3048
2021-04-13 10:39:00-04:00,143.05999755859375,143.1699981689453,143.0399932861328,143.1699981689453,143.1699981689453,7276
2021-04-13 10:40:00-04:00,143.17999267578125,143.17999267578125,143.1199951171875,143.1199951171875,143.1199951171875,9354
2021-04-13 10:41:00-04:00,143.07000732421875,143.07000732421875,143.00999450683594,143.00999450683594,143.00999450683594,4321
2021-04-13 10:42:00-04:00,143.02499389648438,143.07000732421875,143.0,143.02999877929688,143.02999877929688,6764
2021-04-13 10:43:00-04:00,143.0,143.0500030517578,143.0,143.0449981689453,143.0449981689453,8437
2021-04-13 10:44:00-04:00,143.0500030517578,143.10000610351562,143.0135040283203,143.02999877929688,143.02999877929688,6307
2021-04-13 10:45:00-04:00,143.01499938964844,143.02999877929688,143.0,143.0,143.0,8185
2021-04-13 10:46:00-04:00,142.99000549316406,142.99000549316406,142.94000244140625,142.97000122070312,142.97000122070312,4028
2021-04-13 10:47:00-04:00,142.97999572753906,143.0800018310547,142.97000122070312,143.0399932861328,143.0399932861328,9403
2021-04-13 10:48:00-04:00,143.0500030517578,143.13160705566406,143.0500030517578,143.13160705566406,143.13160705566406,2761
2021-04-13 10:49:00-04:00,143.13999938964844,143.1699981689453,143.11000061035156,143.1199951171875,143.1199951171875,7857
2021-04-13 10:50:00-04:00,143.11500549316406,143.13999938964844,143.0800018310547,143.1300048828125,143.1300048828125,8106
2021-04-13 10:51:00-04:00,143.1300048828125,143.13999938964844,143.0500030517578,143.10499572753906,143.10499572753906,4680
2021-04-13 10:52:00-04:00,143.10000610351562,143.16000366210938,143.10000610351562,143.13999938964844,143.13999938964844,4803
2021-04-13 10:53:00-04:00,143.09500122070312,143.10000610351562,143.0500030517578,143.08999633789062,143.08999633789062,12577
2021-04-13 10:54:00-04:00,143.08999633789062,143.08999633789062,143.03250122070312,143.0500030517578,143.0500030517578,7487
2021-04-13 10:55:00-04:00,143.02000427246094,143.11000061035156,143.00999450683594,143.10000610351562,143.10000610351562,10200
2021-04-13 10:56:00-04:00,143.1199951171875,143.16000366210938,143.08999633789062,143.1584014892578,143.1584014892578,6474
2021-04-13 10:57:00-04:00,143.16000366210938,143.2100067138672,143.16000366210938,143.19000244140625,143.19000244140625,7735
2021-04-13 10:58:00-04:00,143.17999267578125,143.17999267578125,143.1300048828125,143.14999389648438,143.14999389648438,3528
2021-04-13 10:59:00-04:00,143.12899780273438,143.1699981689453,143.0500030517578,143.0500030517578,143.0500030517578,5700
2021-04-13 11:00:00-04:00,143.02999877929688,143.0500030517578,142.97000122070312,143.0189971923828,143.0189971923828,6775
2021-04-13 11:01:00-04:00,143.0,143.0399932861328,142.99000549316406,143.02999877929688,143.02999877929688,2838
2021-04-13 11:02:00-04:00,143.02999877929688,143.05999755859375,143.02999877929688,143.0500030517578,143.0500030517578,10295
2021-04-13 11:03:00-04:00,143.0500030517578,143.1300048828125,143.0500030517578,143.05999755859375,143.05999755859375,9290
2021-04-13 11:04:00-04:00,143.0399932861328,143.07000732421875,142.94200134277344,143.02999877929688,143.02999877929688,10822
2021-04-13 11:05:00-04:00,143.02999877929688,143.02999877929688,142.97000122070312,143.01409912109375,143.01409912109375,13153
2021-04-13 11:06:00-04:00,143.02000427246094,143.0850067138672,143.02000427246094,143.0749969482422,143.0749969482422,3285
2021-04-13 11:07:00-04:00,143.07000732421875,143.16000366210938,143.05499267578125,143.14999389648438,143.14999389648438,4819
2021-04-13 11:08:00-04:00,143.15499877929688,143.16000366210938,143.1300048828125,143.14999389648438,143.14999389648438,4283
2021-04-13 11:09:00-04:00,143.1699981689453,143.24000549316406,143.1699981689453,143.22999572753906,143.22999572753906,3055
2021-04-13 11:10:00-04:00,143.2050018310547,143.2100067138672,143.10000610351562,143.1199951171875,143.1199951171875,11225
2021-04-13 11:11:00-04:00,143.1199951171875,143.1199951171875,143.0,143.0500030517578,143.0500030517578,6469
2021-04-13 11:12:00-04:00,143.05999755859375,143.13999938964844,143.05999755859375,143.13999938964844,143.13999938964844,2957
2021-04-13 11:13:00-04:00,143.1300048828125,143.17999267578125,143.1300048828125,143.16000366210938,143.16000366210938,4319
2021-04-13 11:14:00-04:00,143.1649932861328,143.20370483398438,143.15499877929688,143.15499877929688,143.15499877929688,5814
2021-04-13 11:15:00-04:00,143.14999389648438,143.1750030517578,143.11000061035156,143.14500427246094,143.14500427246094,4374
2021-04-13 11:16:00-04:00,143.14999389648438,143.25,143.14999389648438,143.25,143.25,5427
2021-04-13 11:17:00-04:00,143.21749877929688,143.2899932861328,143.21749877929688,143.25999450683594,143.25999450683594,9804
2021-04-13 11:18:00-04:00,143.27000427246094,143.27999877929688,143.22999572753906,143.2550048828125,143.2550048828125,6295
2021-04-13 11:19:00-04:00,143.26499938964844,143.3280029296875,143.2550048828125,143.25999450683594,143.25999450683594,4740
2021-04-13 11:20:00-04:00,143.25999450683594,143.32000732421875,143.25,143.32000732421875,143.32000732421875,3212
2021-04-13 11:21:00-04:00,143.31500244140625,143.3699951171875,143.30999755859375,143.33999633789062,143.33999633789062,3398
2021-04-13 11:22:00-04:00,143.3249969482422,143.38229370117188,143.3249969482422,143.38229370117188,143.38229370117188,5530
2021-04-13 11:23:00-04:00,143.3699951171875,143.4499969482422,143.3699951171875,143.4499969482422,143.4499969482422,3744
2021-04-13 11:24:00-04:00,143.39999389648438,143.44000244140625,143.39500427246094,143.42999267578125,143.42999267578125,1970
2021-04-13 11:25:00-04:00,143.42999267578125,143.44000244140625,143.3800048828125,143.39999389648438,143.39999389648438,4561
2021-04-13 11:26:00-04:00,143.41000366210938,143.41000366210938,143.36000061035156,143.38999938964844,143.38999938964844,3165
2021-04-13 11:27:00-04:00,143.38499450683594,143.42999267578125,143.38499450683594,143.4199981689453,143.4199981689453,2475
2021-04-13 11:28:00-04:00,143.42999267578125,143.42999267578125,143.3000030517578,143.34500122070312,143.34500122070312,10611
2021-04-13 11:29:00-04:00,143.3397979736328,143.39999389648438,143.32000732421875,143.3699951171875,143.3699951171875,9822
2021-04-13 11:30:00-04:00,143.3800048828125,143.3800048828125,143.32000732421875,143.3300018310547,143.3300018310547,3731
2021-04-13 11:31:00-04:00,143.35000610351562,143.35000610351562,143.2550048828125,143.27000427246094,143.27000427246094,6065
2021-04-13 11:32:00-04:00,143.27000427246094,143.27999877929688,143.25,143.25999450683594,143.25999450683594,4709
2021-04-13 11:33:00-04:00,143.27000427246094,143.27000427246094,143.2100067138672,143.22999572753906,143.22999572753906,8403
2021-04-13 11:34:00-04:00,143.2100067138672,143.22000122070312,143.1699981689453,143.2100067138672,143.2100067138672,4508
2021-04-13 11:35:00-04:00,143.1999969482422,143.22999572753906,143.1699981689453,143.1999969482422,143.1999969482422,8494
2021-04-13 11:36:00-04:00,143.19500732421875,143.19500732421875,143.1300048828125,143.13999938964844,143.13999938964844,7401
2021-04-13 11:37:00-04:00,143.1300048828125,143.14999389648438,143.11000061035156,143.11500549316406,143.11500549316406,9168
2021-04-13 11:38:00-04:00,143.11000061035156,143.14999389648438,143.10000610351562,143.14999389648438,143.14999389648438,4283
2021-04-13 11:39:00-04:00,143.13999938964844,143.13999938964844,143.10000610351562,143.13099670410156,143.13099670410156,4699
2021-04-13 11:40:00-04:00,143.1300048828125,143.1300048828125,143.07000732421875,143.07000732421875,143.07000732421875,10403
2021-04-13 11:41:00-04:00,143.08999633789062,143.1199951171875,143.05999755859375,143.1199951171875,143.1199951171875,6505
2021-04-13 11:42:00-04:00,143.11000061035156,143.11000061035156,143.05999755859375,143.0800018310547,143.0800018310547,3342
2021-04-13 11:43:00-04:00,143.0800018310547,143.10000610351562,143.0800018310547,143.0800018310547,143.0800018310547,3658
2021-04-13 11:44:00-04:00,143.07000732421875,143.0800018310547,143.0399932861328,143.0500030517578,143.0500030517578,4835
2021-04-13 11:45:00-04:00,143.0449981689453,143.08999633789062,143.0399932861328,143.05999755859375,143.05999755859375,7498
2021-04-13 11:46:00-04:00,143.0500030517578,143.07000732421875,143.00999450683594,143.00999450683594,143.00999450683594,6827
2021-04-13 11:47:00-04:00,143.0030059814453,143.0399932861328,142.99000549316406,143.02000427246094,143.02000427246094,7991
